1,1549363405,0
1,1549363643,-1
1,1549364347,1
1,1552991239,0
1,1554703272,0
1,1557801833,0
1,1561022901,1
1,1579148440,0
1,1579296212,0
1,1579364086,0
1,1581950313,0
1,1582483410,0
2,1552991239,0
2,1581630061,0
2,1581635693,0
2,1581638163,0
2,1582110928,0
2,1582392860,1
2,1582394536,0
2,1582483410,1
3,1550119479,0
3,1552991239,0
3,1561706531,0
3,1565343764,0
3,1578490601,0
3,1578499428,0
3,1578499733,0
3,1578564784,0
3,1578565363,0
3,1582110928,1
3,1582118210,-1
3,1582483410,1
4,1552991239,0
4,1554703272,0
4,1582483410,0
6,1328449994,0
6,1332439684,0
6,1357140814,0
6,1364064196,0
6,1373187183,0
6,1375068440,1
6,1375077207,0
6,1537290824,0
6,1552991239,0
6,1582298986,0
7,1328449994,0
7,1364064196,0
7,1375068440,1
7,1540108156,0
7,1540108158,0
7,1540187096,0
7,1540472504,0
7,1540487818,0
7,1540558688,0
7,1540563861,0
7,1540934316,0
7,1540971305,0
7,1540973089,0
7,1540977896,0
7,1541015783,0
7,1541125721,0
7,1541579697,0
7,1541581459,0
7,1541603475,0
7,1541659788,0
7,1541669179,0
7,1541671475,0
7,1541689034,0
7,1541689618,0
7,1541693590,0
7,1541700803,0
7,1541863162,0
7,1541870902,0
7,1542009622,0
7,1552991239,0
7,1564846787,-1
7,1582298986,0
8,1328449994,0
8,1364064196,0
8,1375068440,1
8,1375077207,0
8,1552991239,0
8,1558081104,0
8,1564846787,-1
8,1582298986,0
9,1328449994,0
9,1329076026,0
9,1364064196,-1
9,1391765992,0
9,1540108159,0
9,1540187096,0
9,1540472504,0
9,1540487818,0
9,1540558688,0
9,1540563861,0
9,1540934316,0
9,1540971305,0
9,1540973089,0
9,1540977896,0
9,1541015783,0
9,1541125721,0
9,1541579697,0
9,1541581459,0
9,1541603475,0
9,1541659788,0
9,1541669179,0
9,1541671475,0
9,1541689034,0
9,1541689618,0
9,1541693590,0
9,1541700803,0
9,1541863162,0
9,1541870902,0
9,1542009622,0
9,1552991239,0
9,1582298986,0
10,1328449994,0
10,1364064196,0
10,1375068440,1
10,1540108156,0
10,1540108158,0
10,1540187096,0
10,1540472504,0
10,1540487818,0
10,1540558688,0
10,1540563861,0
10,1540934316,0
10,1540971305,0
10,1540973089,0
10,1540977896,0
10,1541015783,0
10,1541125721,0
10,1541579697,0
10,1541581459,0
10,1541603475,0
10,1541659788,0
10,1541669179,0
10,1541671475,0
10,1541689034,0
10,1541689618,0
