41583,1490899851,1
41583,1491460469,-1
41583,1491460495,1
41583,1491464273,-1
41583,1491538947,1
41583,1491815914,-1
41583,1491941050,1
41583,1491971757,-1
41583,1491973223,1
41583,1492002788,-1
41583,1492145093,1
41583,1492413284,-1
41583,1492419115,1
41583,1492508522,-1
41583,1492508820,1
41583,1492673777,-1
41583,1492682794,1
41583,1492683184,-1
41583,1492683253,1
41583,1492683780,-1
41583,1492696940,1
41583,1492874607,-1
41583,1492874683,1
41583,1492875626,-1
41583,1492920294,1
41583,1492920675,-1
41583,1492920739,1
41583,1493271993,-1
41583,1493272267,1
41583,1493334826,-1
41583,1493628936,1
41583,1493704039,-1
41583,1493704302,1
41583,1493803967,-1
41583,1493890508,1
41583,1493921846,-1
41583,1493962092,1
41583,1493981782,-1
41583,1494218320,1
41583,1494218555,-1
41583,1494218642,1
41583,1494222124,-1
41583,1494227411,1
41583,1494301946,-1
41583,1494302456,1
41583,1494829241,-1
41583,1494830312,1
41583,1494911868,-1
41583,1494913309,1
41583,1494994645,-1
41583,1494995706,1
41583,1494995730,-1
41583,1494996074,1
41583,1494996892,-1
41583,1494996933,1
41583,1494997831,-1
41583,1494998031,1
41583,1495094197,-1
41583,1495098652,1
41583,1495192840,-1
41583,1495194943,1
41583,1495713322,-1
41583,1496052124,1
41583,1496743224,-1
41583,1496743398,1
41583,1496745843,-1
41583,1496745869,1
41583,1496813672,-1
41583,1496813883,1
41583,1496851893,-1
41583,1497268605,1
41583,1497777430,-1
41583,1497933713,1
41583,1498078525,-1
41583,1498451353,1
41583,1499769171,-1
41583,1499841578,1
41583,1499845070,-1
41583,1499845144,1
41583,1500024431,-1
41583,1500024557,1
41583,1500534763,1
41583,1500713056,-1
41583,1500713084,1
41583,1500713139,1
41583,1500713435,-1
41583,1500714462,1
41583,1500714563,1
41583,1500716183,-1
41583,1500716730,1
41583,1500716776,1
41583,1500808016,-1
41583,1500809404,1
41583,1500810380,1
41583,1500892922,-1
41583,1500893004,1
41583,1500893065,1
41583,1501073843,-1
41583,1501075048,1
41583,1501075122,-1
41583,1501075153,1
41583,1501147040,-1
41583,1501148597,1
41583,1501230448,-1
41583,1501231774,1
41583,1501234100,1
41583,1501612099,-1
41583,1501612766,1
41583,1501612787,1
41583,1501612825,-1
41583,1501613065,1
41583,1501613133,1
41583,1501712942,-1
41583,1501712964,1
41583,1501713072,1
41583,1501837074,-1
41583,1501837101,1
41583,1501837139,1
41583,1501872234,-1
41583,1501872345,1
41583,1501872365,1
41583,1502319815,-1
41583,1502319844,1
41583,1502319894,1
41583,1502320311,-1
41583,1502321421,1
41583,1502321954,-1
41583,1502323174,1
41583,1503003706,-1
41583,1503003869,1
41583,1503003923,1
41583,1503390147,-1
41583,1503390180,1
41583,1503390209,1
41583,1503924757,-1
41583,1503931018,1
41583,1504795903,-1
41583,1504796246,1
41583,1504796312,1
41583,1505113806,-1
41583,1505113874,1
41583,1505113903,1
41583,1508916575,-1
41583,1508917918,1
41583,1508918070,1
41583,1509709163,0
41583,1509721413,0
41583,1510736975,-1
41583,1510737138,1
41583,1510753230,1
41583,1510811132,-1
41583,1510811175,1
41583,1510849987,0
41583,1513851917,-1
41583,1514000865,-1
41583,1514000941,1
41583,1514001024,0
41583,1515495056,-1
41583,1515495186,1
41583,1515495223,0
41583,1521785893,0
41583,1522406771,0
41583,1522406857,0
41583,1525247206,0
41583,1525247279,0
41585,1368125681,0
41585,1368129100,-1
41585,1368138685,0
41585,1368231072,1
41585,1368419754,0
41585,1368483034,-1
41585,1368484088,1
41585,1368508146,-1
41585,1368556944,0
41585,1368557546,1
41585,1368573169,-1
41585,1368579130,1
41585,1368593549,-1
41585,1368602468,1
41585,1380606510,0
41585,1380748605,0
41585,1380761636,0
41585,1381186123,0
41585,1381229778,0
41585,1381258122,0
41585,1381272499,0
41585,1381387840,0
41585,1382053631,0
41585,1382554002,0
41585,1384963870,0
41585,1385042966,0
41585,1385078640,0
41585,1385406229,0
41585,1386374757,0
41585,1386631307,0
41585,1386639124,0
41585,1386707264,0
41585,1386839888,0
41585,1386910697,0
41585,1387001069,0
41585,1387217308,0
41585,1387231493,0
41585,1387233092,0
41585,1387318615,0
41585,1387404895,0
41585,1387406964,0
41585,1387413277,0
41585,1387421772,0
41585,1387591064,0
41585,1387610252,0
41585,1388099828,0
41585,1388101953,0
41585,1388109370,0
41585,1388121822,0
41585,1388185771,0
41585,1388202238,0
41585,1388708309,0
41585,1388710093,0
41585,1388716758,0
41585,1388727150,0
41585,1388798324,0
41585,1388988403,0
41585,1389033781,0
41585,1389037203,0
41585,1389043649,0
41585,1389046962,0
41585,1389056322,0
41585,1389056954,0
41585,1389394471,0
41585,1389400686,0
41585,1389430860,0
41585,1389460192,0
41585,1389678956,0
41585,1389687447,0
41585,1389745165,0
41585,1389749815,0
41585,1389752432,0
41585,1389775797,0
41585,1448137871,0
41585,1448138169,0
41585,1448274343,0
41585,1448412082,0
41585,1448441252,0
41585,1448443722,0
41585,1448518087,0
41585,1448518271,0
41585,1448519358,0
41585,1448519869,0
41585,1448525320,0
41585,1448533404,0
41585,1448536673,0
41585,1448536797,0
41585,1448543234,0
41585,1448585215,0
41585,1448616611,0
41585,1448629781,0
41585,1448649637,0
41585,1448650098,0
41585,1448651402,0
41585,1448653382,0
41585,1448666990,0
41585,1448718691,0
41585,1448719794,0
41585,1448729251,0
41585,1448732865,0
41585,1448744764,0
41585,1448745864,0
41585,1448761496,0
41585,1448784543,0
41585,1448786496,0
41585,1448830813,0
41585,1448876431,0
41585,1448896425,0
41585,1448908598,0
41585,1448919052,0
41585,1449044146,0
41585,1449052586,0
41585,1449089591,0
41585,1449090432,0
41585,1449130260,0
41585,1449132211,0
41585,1449150885,0
41585,1449168836,0
41585,1449168969,0
41585,1449171761,0
41585,1449213671,0
41585,1449218336,0
41585,1449220654,0
41585,1449223523,0
41585,1449249495,0
41585,1449250705,0
41585,1449253144,0
41585,1449253757,0
41585,1449427456,0
41585,1449429057,0
41585,1449430474,0
41585,1449430888,0
41585,1449466691,0
41585,1449472400,0
41585,1449480617,0
41585,1449509568,0
41585,1449518779,0
41585,1449519708,0
41585,1449558778,0
41585,1449568671,0
41585,1449569195,0
41585,1449601929,0
41585,1449752522,0
41585,1449755514,0
41585,1449760819,0
41585,1449761076,0
41585,1449915752,0
41585,1449916169,0
41585,1449924920,0
41585,1449925423,0
41585,1449927508,0
41585,1449928671,0
41585,1449933960,0
41585,1449946630,0
41585,1449953377,0
41585,1449953474,0
41585,1449953508,0
41585,1449955759,0
41585,1449958639,0
41585,1449959080,0
41585,1449961562,0
41585,1449961810,0
41585,1449962017,0
41585,1449962061,0
41585,1450004840,0
41585,1450013484,0
41585,1450028610,0
41585,1450029862,0
41585,1450702434,0
41585,1450722786,0
41585,1453292554,0
41585,1453294046,0
41585,1453732349,0
41585,1453738675,0
41585,1453933822,0
41585,1453983834,0
41585,1453984234,0
41585,1453984286,0
41585,1454585228,0
41585,1454608613,0
41585,1455253305,0
41585,1455541840,0
41585,1455685321,0
41585,1455690187,0
41585,1455692804,0
41585,1455788983,0
41585,1455799764,0
41585,1455877348,0
41585,1500534763,1
41585,1500534763,-1
41585,1500713056,-1
41585,1500713139,1
41585,1500713435,-1
41585,1500714563,1
41585,1500716183,-1
41585,1500716776,1
41585,1500808016,-1
41585,1500810380,1
41585,1500892922,-1
41585,1500893065,1
41585,1501073843,-1
41585,1501075048,1
41585,1501075122,-1
41585,1501075153,1
41585,1501147040,-1
41585,1501148597,1
41585,1501230448,-1
41585,1501234100,1
41585,1501612099,-1
41585,1501612787,1
41585,1501612825,-1
41585,1501613133,1
41585,1501712942,-1
41585,1501713072,1
41585,1501837074,-1
41585,1501837139,1
41585,1501872234,-1
41585,1501872365,1
41585,1502319815,-1
41585,1502319894,1
41585,1502320311,-1
41585,1502321421,1
41585,1502321954,-1
41585,1502323174,1
41585,1503003706,-1
41585,1503003923,1
41585,1503390147,-1
41585,1503390209,1
41585,1503924757,-1
41585,1503931018,1
41585,1504795903,-1
41585,1504796312,1
41585,1505113806,-1
41585,1505113903,1
41585,1508916575,-1
41585,1508918070,1
41585,1510736975,-1
41585,1510753230,1
41585,1510811132,-1
41585,1510811175,1
41585,1514000865,-1
41585,1514001024,1
41585,1515495056,-1
41585,1515495223,1
41585,1521785893,0
41585,1522406857,0
41585,1525247279,0
41585,1528350815,1
41587,1384963870,0
41587,1385042966,0
41587,1385078640,0
41587,1385406229,0
41587,1386374757,0
41587,1386631307,0
41587,1386639124,0
41587,1386707264,0
41587,1386839888,0
41587,1386910697,0
41587,1387001069,0
41587,1387217308,0
41587,1387231493,0
41587,1387233092,0
41587,1387318615,0
41587,1387404895,0
41587,1387406964,0
41587,1387413277,0
41587,1387421772,0
41587,1387591064,0
41587,1387610252,0
41587,1388099828,0
41587,1388101953,0
41587,1388109370,0
41587,1388121822,0
41587,1388185771,0
41587,1388202238,0
41587,1388708309,0
41587,1388710093,0
41587,1388716758,0
41587,1388727150,0
41587,1388798324,0
41587,1388988403,0
41587,1389033781,0
41587,1389037203,0
41587,1389043649,0
41587,1389046962,0
41587,1389056322,0
41587,1389056954,0
41587,1389394471,0
41587,1389400686,0
41587,1389430860,0
41587,1389460192,0
41587,1389678956,0
41587,1389687447,0
41587,1389745165,0
41587,1389749815,0
41587,1389752432,0
41587,1389775797,0
41587,1513851917,0
41587,1514000865,0
41587,1514001024,0
41587,1515495056,0
41587,1515495223,0
41587,1521785893,0
41587,1522406857,0
41587,1525247279,0
41589,1380606510,0
41589,1380748605,0
41589,1380761636,0
41589,1381186123,0
41589,1381229778,0
41589,1381258122,0
41589,1381272499,0
41589,1381387840,0
41589,1384963870,0
41589,1385042966,0
41589,1385078640,0
41589,1385406229,0
41589,1386374757,0
41589,1386631307,0
41589,1386639124,0
41589,1386707264,0
41589,1386839888,0
41589,1386910697,0
41589,1387001069,0
41589,1387217308,0
41589,1387231493,0
41589,1387233092,0
41589,1387318615,0
41589,1387404895,0
41589,1387406964,0
41589,1387413277,0
41589,1387421772,0
41589,1387591064,0
41589,1387610252,0
41589,1388099828,0
41589,1388101953,0
41589,1388109370,0
41589,1388121822,0
41589,1388185771,0
41589,1388202238,0
41589,1388708309,0
41589,1388710093,0
41589,1388716758,0
41589,1388727150,0
41589,1388798324,0
41589,1388988403,0
41589,1389033781,0
41589,1389037203,0
41589,1389043649,0
41589,1389046962,0
41589,1389056322,0
41589,1389056954,0
41589,1389394471,0
41589,1389400686,0
41589,1389430860,0
41589,1389460192,0
41589,1389678956,0
41589,1389687447,0
41589,1389745165,0
41589,1389749815,0
41589,1389752432,0
41589,1389775797,0
41589,1448137871,0
41589,1448138169,0
41589,1448274343,0
41589,1448412082,0
41589,1448441252,0
41589,1448443722,0
41589,1448518087,0
41589,1448518271,0
41589,1448519358,0
41589,1448519869,0
41589,1448525320,0
41589,1448533404,0
41589,1448536673,0
41589,1448536797,0
41589,1448543234,0
41589,1448585215,0
41589,1448616611,0
41589,1448629781,0
41589,1448649637,0
41589,1448650098,0
41589,1448651402,0
41589,1448653382,0
41589,1448666990,0
41589,1448718691,0
41589,1448719794,0
41589,1448729251,0
41589,1448732865,0
41589,1448744764,0
41589,1448745864,0
41589,1448761496,0
41589,1448784543,0
41589,1448786496,0
41589,1448830813,0
41589,1448876431,0
41589,1448896425,0
41589,1448908598,0
41589,1448919052,0
41589,1449044146,0
41589,1449052586,0
41589,1449089591,0
41589,1449090432,0
41589,1449130260,0
41589,1449132211,0
41589,1449150885,0
41589,1449168836,0
41589,1449168969,0
41589,1449171761,0
41589,1449213671,0
41589,1449218336,0
41589,1449220654,0
41589,1449223523,0
41589,1449249495,0
41589,1449250705,0
41589,1449253144,0
41589,1449253757,0
41589,1449427456,0
41589,1449429057,0
41589,1449430474,0
41589,1449430888,0
41589,1449466691,0
41589,1449472400,0
41589,1449480617,0
41589,1449509568,0
41589,1449518779,0
41589,1449519708,0
41589,1449558778,0
41589,1449568671,0
41589,1449569195,0
41589,1449601929,0
41589,1449752522,0
41589,1449755514,0
41589,1449760819,0
41589,1449761076,0
41589,1449915752,0
41589,1449916169,0
41589,1449924920,0
41589,1449925423,0
41589,1449927508,0
41589,1449928671,0
41589,1449933960,0
41589,1449946630,0
41589,1449953377,0
41589,1449953474,0
41589,1449953508,0
41589,1449955759,0
41589,1449958639,0
41589,1449959080,0
41589,1449961562,0
41589,1449961810,0
41589,1449962017,0
41589,1449962061,0
41589,1450004840,0
41589,1450013484,0
41589,1450028610,0
41589,1450029862,0
41589,1450702434,0
41589,1450722786,0
41589,1453292554,0
41589,1453294046,0
41589,1453732349,0
41589,1453738675,0
41589,1453933822,0
41589,1453983834,0
41589,1453984234,0
41589,1453984286,0
41589,1454585228,0
41589,1454608613,0
41589,1455253305,0
41589,1455541840,0
41589,1455685321,0
41589,1455690187,0
41589,1455692804,0
41589,1455788983,0
41589,1455799764,0
41589,1455877348,0
41589,1480019582,1
41589,1480058530,-1
41589,1480060755,1
41589,1480070987,-1
41589,1480242018,1
41589,1480242658,-1
41589,1480242691,1
41589,1480245529,-1
41589,1480263441,1
41589,1480263575,-1
41589,1480263598,1
41589,1480321070,-1
41589,1480329114,1
41589,1480331839,-1
41589,1480331864,1
41589,1480420146,-1
41589,1480420187,1
41589,1480437366,-1
41589,1480568931,1
41589,1480580789,-1
41589,1480592420,1
41589,1480655487,-1
41589,1480655551,1
41589,1480660009,-1
41589,1480660244,1
41589,1480665221,-1
41589,1480697972,1
41589,1480740953,-1
41589,1480926142,1
41589,1480928127,-1
41589,1480931182,1
41589,1480932085,-1
41589,1480932131,1
41589,1480936533,-1
41589,1481005637,1
41589,1481006249,-1
41589,1481054756,1
41589,1481098082,-1
41589,1481101408,1
41589,1481135379,-1
41589,1481135666,1
41589,1481136460,-1
41589,1481136536,1
41589,1481186941,-1
41589,1481197726,1
41589,1481221606,-1
41589,1481223431,1
41589,1481223669,-1
41589,1481223866,1
41589,1481224121,-1
41589,1481224205,1
41589,1481264860,-1
41589,1481270563,1
41589,1481283373,-1
41589,1481313556,1
41589,1481316488,-1
41589,1481783447,1
41589,1481829179,-1
41589,1481895026,1
41589,1481901496,-1
41589,1481902223,1
41589,1482132962,-1
41589,1482227464,1
41589,1482300920,-1
41589,1482346001,1
41589,1482357490,-1
41589,1482381144,1
41589,1482385365,-1
41589,1482388142,1
41589,1482390433,-1
41589,1482430274,1
41589,1482484596,-1
41589,1482495642,1
41589,1482690230,-1
41589,1482734559,1
41589,1482766031,-1
41589,1482766280,1
41589,1482835167,-1
41589,1482836305,1
41589,1483044954,-1
41589,1483342439,1
41589,1483426209,-1
41589,1483426504,1
41589,1483426727,-1
41589,1483699196,1
41589,1484204444,-1
41589,1484242325,1
41589,1486047415,-1
41589,1486051670,1
41589,1486083715,-1
41589,1486083747,1
41589,1486084070,-1
41589,1486084094,1
41589,1486140706,-1
41589,1486428842,1
41589,1486537457,-1
41589,1486541582,1
41589,1486546329,-1
41589,1486546350,1
41589,1486979831,-1
41589,1486979992,1
41589,1486984328,-1
41589,1486987109,1
41589,1487063616,-1
41589,1487063732,1
41589,1487143599,-1
41589,1487147334,1
41589,1487221715,-1
41589,1487221752,1
41589,1487250206,-1
41589,1487252949,1
41589,1487570402,-1
41589,1487570568,1
41589,1487588115,-1
41589,1487588205,1
41589,1487709099,-1
41589,1487748313,1
41589,1487757892,-1
41589,1487786891,1
41589,1487810074,-1
41589,1487810272,1
41589,1487833049,-1
41589,1487833218,1
41589,1488240352,-1
41589,1488241026,1
41589,1488269703,-1
41589,1488270535,1
41589,1488282762,-1
41589,1488282999,1
41589,1488403086,-1
41589,1488404093,1
41589,1488529843,-1
41589,1488547618,1
41589,1489049145,-1
41589,1489055416,1
41589,1489423127,-1
41589,1489423167,1
41589,1489555296,-1
41589,1489555334,1
41589,1489991551,-1
41589,1490262410,1
41589,1490262534,-1
41589,1490262571,1
41589,1490518642,-1
41589,1490618645,1
41589,1490861873,-1
41589,1490861928,1
41589,1490877106,-1
41589,1490899851,1
41589,1491460469,-1
41589,1491460495,1
41589,1491464273,-1
41589,1491538947,1
41589,1491815914,-1
41589,1491941050,1
41589,1491971757,-1
41589,1491973223,1
41589,1492002788,-1
41589,1492145093,1
41589,1492413284,-1
41589,1492419115,1
41589,1492508522,-1
41589,1492508820,1
41589,1492673777,-1
41589,1492682794,1
41589,1492683184,-1
41589,1492683253,1
41589,1492683780,-1
41589,1492696940,1
41589,1492874607,-1
41589,1492874683,1
41589,1492875626,-1
41589,1492920294,1
41589,1492920675,-1
41589,1492920739,1
41589,1493271993,-1
41589,1493272267,1
41589,1493334826,-1
41589,1493628936,1
41589,1493704039,-1
41589,1493704302,1
41589,1493803967,-1
41589,1493890508,1
41589,1493921846,-1
41589,1493962092,1
41589,1493981782,-1
41589,1494218320,1
41589,1494218555,-1
41589,1494218642,1
41589,1494222124,-1
41589,1494227411,1
41589,1494301946,-1
41589,1494302456,1
41589,1494829241,-1
41589,1494830312,1
41589,1494911868,-1
41589,1494913309,1
41589,1494994645,-1
41589,1494995706,1
41589,1494995730,-1
41589,1494996074,1
41589,1494996892,-1
41589,1494996933,1
41589,1494997831,-1
41589,1494998031,1
41589,1495094197,-1
41589,1495098652,1
41589,1495192840,-1
41589,1495194943,1
41589,1495713322,-1
41589,1496052124,1
41589,1496743224,-1
41589,1496743398,1
41589,1496745843,-1
41589,1496745869,1
41589,1496813672,-1
41589,1496813883,1
41589,1496851893,-1
41589,1497268605,1
41589,1497777430,-1
41589,1497933713,1
41589,1498078525,-1
41589,1498451353,1
41589,1499769171,-1
41589,1499841578,1
41589,1499845070,-1
41589,1499845144,1
41589,1500024431,-1
41589,1500024557,1
41589,1500713056,-1
41589,1500713084,1
41589,1500713435,-1
41589,1500714462,1
41589,1500716183,-1
41589,1500716730,1
41589,1500808016,-1
41589,1500809404,1
41589,1500892922,-1
41589,1500893004,1
41589,1501073843,-1
41589,1501075048,1
41589,1501147040,-1
41589,1501148597,1
41589,1501230448,-1
41589,1501231774,1
41589,1501612099,-1
41589,1501612766,1
41589,1501612825,-1
41589,1501613065,1
41589,1501712942,-1
41589,1501712964,1
41589,1501837074,-1
41589,1501837101,1
41589,1501872234,-1
41589,1501872345,1
41589,1502319815,-1
41589,1502319844,1
41589,1502320311,-1
41589,1502321421,1
41589,1503003706,-1
41589,1503003869,1
41589,1503390147,-1
41589,1503390180,1
41589,1503924757,-1
41589,1503931018,1
41589,1504795903,-1
41589,1504796246,1
41589,1505113806,-1
41589,1505113874,1
41589,1508916575,-1
41589,1508917918,1
41589,1510736975,-1
41589,1510737138,1
41589,1514000865,-1
41589,1514000941,1
41589,1515495056,-1
41589,1515495186,1
41589,1521785893,0
41589,1522406771,0
41589,1525247206,0
41590,1384963870,0
41590,1385042966,0
41590,1385078640,0
41590,1385406229,0
41590,1386374757,0
41590,1386631307,0
41590,1386639124,0
41590,1386707264,0
41590,1386839888,0
41590,1386910697,0
41590,1387001069,0
41590,1387217308,0
41590,1387231493,0
41590,1387233092,0
41590,1387318615,0
41590,1387404895,0
41590,1387406964,0
41590,1387413277,0
41590,1387421772,0
41590,1387591064,0
41590,1387610252,0
41590,1388099828,0
41590,1388101953,0
41590,1388109370,0
41590,1388121822,0
41590,1388185771,0
41590,1388202238,0
41590,1388708309,0
41590,1388710093,0
41590,1388716758,0
41590,1388727150,0
41590,1388798324,0
41590,1388988403,0
41590,1389033781,0
41590,1389037203,0
41590,1389043649,0
41590,1389046962,0
41590,1389056322,0
41590,1389056954,0
41590,1389394471,0
41590,1389400686,0
41590,1389430860,0
41590,1389460192,0
41590,1389678956,0
41590,1389687447,0
41590,1389745165,0
41590,1389749815,0
41590,1389752432,0
41590,1389775797,0
41591,1385078640,0
41591,1385406229,0
41591,1386374757,0
41591,1386631307,0
41591,1386639124,0
41591,1386707264,0
41591,1386839888,0
41591,1386910697,0
41591,1387001069,0
41591,1387217308,0
41591,1387231493,0
41591,1387233092,0
41591,1387318615,0
41591,1387404895,0
41591,1387406964,0
41591,1387413277,0
41591,1387421772,0
41591,1387591064,0
41591,1387610252,0
41591,1388099828,0
41591,1388101953,0
41591,1388109370,0
41591,1388121822,0
41591,1388185771,0
41591,1388202238,0
41591,1388708309,0
41591,1388710093,0
41591,1388716758,0
41591,1388727150,0
41591,1388798324,0
41591,1388988403,0
41591,1389033781,0
41591,1389037203,0
41591,1389043649,0
41591,1389046962,0
41591,1389056322,0
41591,1389056954,0
41591,1389394471,0
41591,1389400686,0
41591,1389430860,0
41591,1389460192,0
41591,1389678956,0
41591,1389687447,0
41591,1389745165,0
41591,1389749815,0
41591,1389752432,0
41591,1389775797,0
41591,1389998228,0
41591,1390093630,0
41591,1390418631,0
41591,1390423959,0
41591,1390427997,0
41591,1390438250,0
41591,1390528259,0
41591,1390556040,0
41591,1390611969,0
41591,1390616875,0
41591,1390630490,0
41591,1390658463,0
41591,1390848375,0
41591,1390849878,0
41591,1390931299,0
41591,1390933557,0
41591,1390959687,0
41591,1390971983,0
41591,1391047164,0
41591,1391047331,0
41591,1391068093,0
41591,1391068560,0
41591,1391068585,0
41591,1391079558,0
41591,1391198426,0
41591,1391198564,0
41591,1391477643,0
41591,1391493190,0
41591,1391544452,0
41591,1391546129,0
41591,1391555424,0
41591,1391557359,0
41591,1391565171,0
41591,1391585012,0
41591,1391645053,0
41591,1391650488,0
41591,1391809416,0
41591,1391810380,0
41591,1391811236,0
41591,1391961010,0
41591,1392186412,0
41591,1392206267,0
41591,1392319267,0
41591,1392343069,0
41591,1392354914,0
41591,1392368233,0
41591,1392405785,0
41591,1392411353,0
41591,1392419069,0
41591,1392430200,0
41591,1392768486,0
41591,1392776673,0
41591,1392838500,0
41591,1392849383,0
41591,1393025748,0
41591,1393035997,0
41591,1393375397,0
41591,1393391565,0
41591,1393464634,0
41591,1393491062,0
41591,1393637590,0
41591,1393795483,0
41591,1393804562,0
41591,1393829833,0
41591,1393882519,0
41591,1393886266,0
41591,1393896376,0
41591,1393897498,0
41591,1393960605,0
41591,1393967931,0
41591,1393985645,0
41591,1393986369,0
41591,1394041255,0
41591,1394534625,0
41591,1394557992,0
41591,1394777503,0
41591,1394784439,0
41591,1395101995,0
41591,1395279242,0
41591,1395306863,0
41591,1395855373,0
41591,1395868947,0
41591,1396348379,0
41591,1396375056,0
41591,1396376594,0
41591,1396377847,0
41591,1396602059,0
41591,1396617123,0
41591,1396620985,0
41591,1396646062,0
41591,1396949557,0
41591,1396959817,0
41592,1384963870,0
41592,1385042966,0
41592,1385078640,0
41592,1385406229,0
41592,1386374757,0
41592,1386631307,0
41592,1386639124,0
41592,1386707264,0
41592,1386839888,0
41592,1386910697,0
41592,1387001069,0
41592,1387217308,0
41592,1387231493,0
41592,1387233092,0
41592,1387318615,0
41592,1387404895,0
41592,1387406964,0
41592,1387413277,0
41592,1387421772,0
41592,1387591064,0
41592,1387610252,0
41592,1388099828,0
41592,1388101953,0
41592,1388109370,0
41592,1388121822,0
41592,1388185771,0
41592,1388202238,0
41592,1388708309,0
41592,1388710093,0
41592,1388716758,0
41592,1388727150,0
41592,1388798324,0
41592,1388988403,0
41592,1389033781,0
41592,1389037203,0
41592,1389043649,0
41592,1389046962,0
41592,1389056322,0
41592,1389056954,0
41592,1389394471,0
41592,1389400686,0
41592,1389430860,0
41592,1389460192,0
41592,1389678956,0
41592,1389687447,0
41592,1389745165,0
41592,1389749815,0
41592,1389752432,0
41592,1389775797,0
41592,1394743530,-1
41592,1394743836,1
41592,1394747557,-1
41592,1394777503,1
41592,1394784439,-1
41592,1395279242,1
41592,1395306863,-1
41592,1395855373,1
41592,1395868947,-1
41592,1396348379,1
41592,1396375056,-1
41592,1396376594,1
41592,1396377847,-1
41592,1396602059,1
41592,1396617123,-1
41592,1396620985,1
41592,1396646062,-1
41592,1396949557,1
41592,1396959817,-1
41594,1380606510,0
41594,1380748605,0
41594,1380761636,0
41594,1381186123,0
41594,1381229778,0
41594,1381258122,0
41594,1381272499,0
41594,1381387840,0
41594,1384963870,0
41594,1385042966,0
41594,1385078640,0
41594,1385406229,0
41594,1386374757,0
41594,1386631307,0
41594,1386639124,0
41594,1386707264,0
41594,1386839888,0
41594,1386910697,0
41594,1387001069,0
41594,1387217308,0
41594,1387231493,0
41594,1387233092,0
41594,1387318615,0
41594,1387404895,0
41594,1387406964,0
41594,1387413277,0
41594,1387421772,0
41594,1387591064,0
41594,1387610252,0
41594,1388099828,0
41594,1388101953,0
41594,1388109370,0
41594,1388121822,0
41594,1388185771,0
41594,1388202238,0
41594,1388708309,0
41594,1388710093,0
41594,1388716758,0
41594,1388727150,0
41594,1388798324,0
41594,1388988403,0
41594,1389033781,0
41594,1389037203,0
41594,1389043649,0
41594,1389046962,0
41594,1389056322,0
41594,1389056954,0
41594,1389394471,0
41594,1389400686,0
41594,1389430860,0
41594,1389460192,0
41594,1389678956,0
41594,1389687447,0
41594,1389745165,0
41594,1389749815,0
41594,1389752432,0
41594,1389775797,0
41594,1440812108,0
41594,1441000677,0
41594,1441018261,0
41594,1441080411,0
41594,1448137871,0
41594,1448138169,0
41594,1448274343,0
41594,1448412082,0
41594,1448441252,0
41594,1448443722,0
41594,1448518087,0
41594,1448518271,0
41594,1448519358,0
41594,1448519869,0
41594,1448525320,0
41594,1448533404,0
41594,1448536673,0
41594,1448536797,0
41594,1448543234,0
41594,1448585215,0
41594,1448616611,0
41594,1448629781,0
41594,1448649637,0
41594,1448650098,0
41594,1448651402,0
41594,1448653382,0
41594,1448666990,0
41594,1448718691,0
41594,1448719794,0
41594,1448729251,0
41594,1448732865,0
41594,1448744764,0
41594,1448745864,0
41594,1448761496,0
41594,1448784543,0
41594,1448786496,0
41594,1448830813,0
41594,1448876431,0
41594,1448896425,0
41594,1448908598,0
41594,1448919052,0
41594,1449044146,0
41594,1449052586,0
41594,1449089591,0
41594,1449090432,0
41594,1449130260,0
41594,1449132211,0
41594,1449150885,0
41594,1449168836,0
41594,1449168969,0
41594,1449171761,0
41594,1449213671,0
41594,1449218336,0
41594,1449220654,0
41594,1449223523,0
41594,1449249495,0
41594,1449250705,0
41594,1449253144,0
41594,1449253757,0
41594,1449427456,0
41594,1449429057,0
41594,1449430474,0
41594,1449430888,0
41594,1449466691,0
41594,1449472400,0
41594,1449480617,0
41594,1449509568,0
41594,1449518779,0
41594,1449519708,0
41594,1449558778,0
41594,1449568671,0
41594,1449569195,0
41594,1449601929,0
41594,1449752522,0
41594,1449755514,0
41594,1449760819,0
41594,1449761076,0
41594,1449915752,0
41594,1449916169,0
41594,1449924920,0
41594,1449925423,0
41594,1449927508,0
41594,1449928671,0
41594,1449933960,0
41594,1449946630,0
41594,1449953377,0
41594,1449953474,0
41594,1449953508,0
41594,1449955759,0
41594,1449958639,0
41594,1449959080,0
41594,1449961562,0
41594,1449961810,0
41594,1449962017,0
41594,1449962061,0
41594,1450004840,0
41594,1450013484,0
41594,1450028610,0
41594,1450029862,0
41594,1450702434,0
41594,1450722786,0
41594,1453292554,0
41594,1453294046,0
41594,1453732349,0
41594,1453738675,0
41594,1453933822,0
41594,1453983834,0
41594,1453984234,0
41594,1453984286,0
41594,1454585228,0
41594,1454608613,0
41594,1455253305,0
41594,1455541840,0
41594,1455685321,0
41594,1455690187,0
41594,1455692804,0
41594,1455788983,0
41594,1455799764,0
41594,1455877348,0
41596,1382053631,0
41596,1382554002,0
41596,1384963870,0
41596,1385042966,0
41596,1385078640,0
41596,1385406229,0
41596,1386374757,0
41596,1386631307,0
41596,1386639124,0
41596,1386707264,0
41596,1386839888,0
41596,1386910697,0
41596,1387001069,0
41596,1387217308,0
41596,1387231493,0
41596,1387233092,0
41596,1387318615,0
41596,1387404895,0
41596,1387406964,0
41596,1387413277,0
41596,1387421772,0
